,acc,batch_size,epoch,loss,lr,trial_num,wxh-stride
884,0.979381443298969,64.0,20.0,0.39103494584560394,0.0001,8.0,15x15-10
885,0.9851694915254238,64.0,20.0,0.38270512968301773,0.0001,8.0,20x20-10
886,0.9692982456140351,64.0,20.0,0.4211706593632698,0.0001,8.0,25x25-10
887,0.9352818371607515,64.0,20.0,0.5089428685605526,0.0001,8.0,5x60-10
888,0.4762886597938144,128.0,10.0,2.306885838508606,0.0001,8.0,15x15-10
889,0.5572033898305084,128.0,10.0,2.327422797679901,0.0001,8.0,20x20-10
890,0.5570175438596491,128.0,10.0,2.2965165972709656,0.0001,8.0,25x25-10
891,0.5469728601252609,128.0,10.0,2.2711978554725647,0.0001,8.0,5x60-10
892,0.6515463917525773,128.0,15.0,1.7685500383377075,0.0001,8.0,15x15-10
893,0.6991525423728814,128.0,15.0,1.8244828283786774,0.0001,8.0,20x20-10
894,0.7149122807017544,128.0,15.0,1.8100275695323944,0.0001,8.0,25x25-10
895,0.6638830897703549,128.0,15.0,1.8897973597049713,0.0001,8.0,5x60-10
896,0.8350515463917526,128.0,20.0,1.2593432068824768,0.0001,8.0,15x15-10
